[01/Mar/2026 12:26:22] {'temperature': 19.98, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 13:00:55] {'temperature': 26.03, 'altitude': 2.33, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.084, 'y': 0.016, 'x': 0.154}}
[01/Mar/2026 13:00:56] {'temperature': 26.04, 'altitude': 2.31, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.077, 'y': 0.017, 'x': 0.156}}
[01/Mar/2026 13:00:57] {'temperature': 26.05, 'altitude': 2.06, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.083, 'y': 0.005, 'x': 0.159}}
[01/Mar/2026 13:00:58] {'temperature': 26.05, 'altitude': 1.88, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.078, 'y': 0.012, 'x': 0.154}}
[01/Mar/2026 13:00:59] {'temperature': 26.06, 'altitude': 1.28, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40495, 'acceleration': {'z': 1.081, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 13:01:00] {'temperature': 26.07, 'altitude': 1.58, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.083, 'y': 0.01, 'x': 0.153}}
[01/Mar/2026 13:01:01] {'temperature': 26.06, 'altitude': 2.01, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.084, 'y': 0.018, 'x': 0.154}}
[01/Mar/2026 13:01:02] {'temperature': 26.08, 'altitude': 1.7, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.083, 'y': 0.016, 'x': 0.155}}
[01/Mar/2026 13:01:03] {'temperature': 26.08, 'altitude': 1.15, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.076, 'y': 0.014, 'x': 0.157}}
[01/Mar/2026 13:01:04] {'temperature': 26.08, 'altitude': 1.52, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.079, 'y': 0.007, 'x': 0.154}}
[01/Mar/2026 13:01:05] {'temperature': 26.09, 'altitude': 1.61, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.069, 'y': 0.009, 'x': 0.151}}
[01/Mar/2026 13:01:06] {'temperature': 26.1, 'altitude': 1.77, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.083, 'y': 0.006, 'x': 0.151}}
[01/Mar/2026 13:01:07] {'temperature': 26.1, 'altitude': 1.55, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.078, 'y': 0.01, 'x': 0.171}}
[01/Mar/2026 13:01:08] {'temperature': 26.11, 'altitude': 1.15, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40495, 'acceleration': {'z': 1.083, 'y': -0.002, 'x': 0.155}}
[01/Mar/2026 13:01:09] {'temperature': 26.11, 'altitude': 1.32, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40495, 'acceleration': {'z': 1.076, 'y': 0.014, 'x': 0.154}}
[01/Mar/2026 13:01:10] {'temperature': 26.11, 'altitude': 1.71, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40495, 'acceleration': {'z': 1.084, 'y': 0.014, 'x': 0.157}}
[01/Mar/2026 13:01:11] {'temperature': 26.12, 'altitude': 1.85, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40495, 'acceleration': {'z': 1.076, 'y': 0.006, 'x': 0.157}}
[01/Mar/2026 13:01:12] {'temperature': 26.13, 'altitude': 1.79, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.013, 'x': 0.158}}
[01/Mar/2026 13:01:13] {'temperature': 26.14, 'altitude': 1.91, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40495, 'acceleration': {'z': 1.083, 'y': 0.007, 'x': 0.151}}
[01/Mar/2026 13:01:14] {'temperature': 26.14, 'altitude': 2.06, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40494, 'acceleration': {'z': 1.082, 'y': 0.012, 'x': 0.154}}
[01/Mar/2026 13:01:15] {'temperature': 26.15, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40494, 'acceleration': {'z': 1.082, 'y': 0.01, 'x': 0.155}}
[01/Mar/2026 13:01:16] {'temperature': 26.16, 'altitude': 1.77, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40494, 'acceleration': {'z': 1.074, 'y': 0.01, 'x': 0.157}}
[01/Mar/2026 13:01:17] {'temperature': 26.17, 'altitude': 1.92, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40493, 'acceleration': {'z': 1.066, 'y': 0.018, 'x': 0.144}}
[01/Mar/2026 13:01:18] {'temperature': 26.18, 'altitude': 2.24, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40493, 'acceleration': {'z': 1.095, 'y': 0.025, 'x': 0.149}}
[01/Mar/2026 13:01:19] {'temperature': 26.18, 'altitude': 1.47, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40493, 'acceleration': {'z': 0.9969999, 'y': 0, 'x': 0.142}}
[01/Mar/2026 13:01:20] {'temperature': 26.18, 'altitude': 1.66, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40493, 'acceleration': {'z': 1.101, 'y': 0.011, 'x': 0.154}}
[01/Mar/2026 13:01:21] {'temperature': 26.18, 'altitude': 1.66, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.083, 'y': 0.015, 'x': 0.152}}
[01/Mar/2026 13:01:22] {'temperature': 26.18, 'altitude': 1.84, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.078, 'y': 0.009, 'x': 0.163}}
[01/Mar/2026 13:01:23] {'temperature': 26.19, 'altitude': 1.99, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.07, 'y': 0.014, 'x': 0.16}}
[01/Mar/2026 13:01:24] {'temperature': 26.19, 'altitude': 1.44, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.088, 'y': 0.016, 'x': 0.147}}
[01/Mar/2026 13:01:25] {'temperature': 26.19, 'altitude': 1.81, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40492, 'acceleration': {'z': 1.071, 'y': 0.009, 'x': 0.152}}
[01/Mar/2026 13:01:26] {'temperature': 26.19, 'altitude': 1.63, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40492, 'acceleration': {'z': 1.074, 'y': 0.006, 'x': 0.154}}
[01/Mar/2026 13:01:27] {'temperature': 26.18, 'altitude': 1.84, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.075, 'y': 0.017, 'x': 0.158}}
[01/Mar/2026 13:01:28] {'temperature': 26.18, 'altitude': 2.06, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.081, 'y': 0.016, 'x': 0.147}}
[01/Mar/2026 13:01:29] {'temperature': 26.19, 'altitude': 1.81, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40492, 'acceleration': {'z': 1.078, 'y': 0.021, 'x': 0.148}}
[01/Mar/2026 13:01:30] {'temperature': 26.2, 'altitude': 1.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.073, 'y': 0.02, 'x': 0.158}}
[01/Mar/2026 13:01:31] {'temperature': 26.19, 'altitude': 1.41, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.078, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 13:01:32] {'temperature': 26.19, 'altitude': 1.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.08, 'y': 0.008000001, 'x': 0.157}}
[01/Mar/2026 13:01:33] {'temperature': 26.2, 'altitude': 1.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.087, 'y': 0.014, 'x': 0.154}}
[01/Mar/2026 13:01:34] {'temperature': 26.2, 'altitude': 1.56, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.078, 'y': 0.012, 'x': 0.16}}
[01/Mar/2026 13:01:35] {'temperature': 26.2, 'altitude': 1.56, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.078, 'y': 0.018, 'x': 0.156}}
[01/Mar/2026 13:01:36] {'temperature': 26.22, 'altitude': 1.86, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40492, 'acceleration': {'z': 1.082, 'y': 0.015, 'x': 0.157}}
[01/Mar/2026 13:01:37] {'temperature': 26.22, 'altitude': 1.45, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40492, 'acceleration': {'z': 1.08, 'y': 0.013, 'x': 0.157}}
[01/Mar/2026 13:01:38] {'temperature': 26.23, 'altitude': 2.15, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.075, 'y': 0.015, 'x': 0.156}}
[01/Mar/2026 13:01:39] {'temperature': 26.23, 'altitude': 1.41, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.081, 'y': 0.015, 'x': 0.158}}
[01/Mar/2026 13:01:40] {'temperature': 26.23, 'altitude': 1.23, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.078, 'y': 0.008000001, 'x': 0.149}}
[01/Mar/2026 13:01:41] {'temperature': 26.23, 'altitude': 1.39, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40491, 'acceleration': {'z': 1.08, 'y': 0.008000001, 'x': 0.155}}
[01/Mar/2026 13:01:42] {'temperature': 26.24, 'altitude': 1.36, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.4049, 'acceleration': {'z': 1.075, 'y': 0.011, 'x': 0.161}}
[01/Mar/2026 13:01:43] {'temperature': 26.25, 'altitude': 1.12, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.4049, 'acceleration': {'z': 1.075, 'y': 0.017, 'x': 0.165}}
[01/Mar/2026 13:01:44] {'temperature': 26.25, 'altitude': 1.15, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.079, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 13:01:45] {'temperature': 26.25, 'altitude': 1.31, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.088, 'y': 0.008000001, 'x': 0.163}}
[01/Mar/2026 13:01:46] {'temperature': 26.25, 'altitude': 1.49, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.079, 'y': 0.015, 'x': 0.16}}
[01/Mar/2026 13:01:47] {'temperature': 26.25, 'altitude': 1.09, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.083, 'y': 0.021, 'x': 0.148}}
[01/Mar/2026 13:01:48] {'temperature': 26.26, 'altitude': 0.48, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.08, 'y': 0.018, 'x': 0.158}}
[01/Mar/2026 13:01:49] {'temperature': 26.27, 'altitude': 0.78, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.081, 'y': 0.015, 'x': 0.151}}
[01/Mar/2026 13:01:50] {'temperature': 26.27, 'altitude': 0.78, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.081, 'y': 0.016, 'x': 0.155}}
[01/Mar/2026 13:01:51] {'temperature': 26.27, 'altitude': 0.6, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.077, 'y': 0.016, 'x': 0.145}}
[01/Mar/2026 13:01:52] {'temperature': 26.28, 'altitude': 0.76, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.075, 'y': 0.011, 'x': 0.151}}
[01/Mar/2026 13:01:53] {'temperature': 26.28, 'altitude': 0.37, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40488, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.155}}
[01/Mar/2026 13:01:54] {'temperature': 26.29, 'altitude': 0.7, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.073, 'y': 0.022, 'x': 0.153}}
[01/Mar/2026 13:01:55] {'temperature': 26.28, 'altitude': 0.37, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.4049, 'acceleration': {'z': 1.088, 'y': 0.011, 'x': 0.154}}
[01/Mar/2026 13:01:56] {'temperature': 26.29, 'altitude': 0.7, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40488, 'acceleration': {'z': 1.077, 'y': 0.009, 'x': 0.159}}
[01/Mar/2026 13:01:57] {'temperature': 26.3, 'altitude': 0.99, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40488, 'acceleration': {'z': 1.084, 'y': 0.008000001, 'x': 0.172}}
[01/Mar/2026 13:01:58] {'temperature': 26.3, 'altitude': 1.2, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.4049, 'acceleration': {'z': 1.087, 'y': 0.015, 'x': 0.16}}
[01/Mar/2026 13:01:59] {'temperature': 26.3, 'altitude': 1.35, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.4049, 'acceleration': {'z': 1.083, 'y': 0.014, 'x': 0.162}}
[01/Mar/2026 13:02:00] {'temperature': 26.31, 'altitude': 1.69, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.4049, 'acceleration': {'z': 1.082, 'y': 0.011, 'x': 0.152}}
[01/Mar/2026 13:02:01] {'temperature': 26.31, 'altitude': 1.15, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.4049, 'acceleration': {'z': 1.075, 'y': 0.015, 'x': 0.159}}
[01/Mar/2026 13:02:02] {'temperature': 26.31, 'altitude': 1.51, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40492, 'acceleration': {'z': 1.083, 'y': 0.015, 'x': 0.144}}
[01/Mar/2026 13:02:03] {'temperature': 26.31, 'altitude': 2.05, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40492, 'acceleration': {'z': 1.088, 'y': 0.012, 'x': 0.155}}
[01/Mar/2026 13:02:04] {'temperature': 26.31, 'altitude': 1.69, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.076, 'y': 0.013, 'x': 0.155}}
[01/Mar/2026 13:02:05] {'temperature': 26.31, 'altitude': 1.86, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.081, 'y': 0.016, 'x': 0.152}}
[01/Mar/2026 13:02:06] {'temperature': 26.32, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.086, 'y': 0.014, 'x': 0.159}}
[01/Mar/2026 13:02:07] {'temperature': 26.32, 'altitude': 1.82, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.086, 'y': 0.006, 'x': 0.152}}
[01/Mar/2026 13:02:08] {'temperature': 26.32, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.078, 'y': 0.012, 'x': 0.153}}
[01/Mar/2026 13:02:09] {'temperature': 26.32, 'altitude': 2.56, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40499, 'acceleration': {'z': 1.073, 'y': 0.001, 'x': 0.176}}
[01/Mar/2026 13:02:10] {'temperature': 26.32, 'altitude': 2.56, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.405, 'acceleration': {'z': 1.087, 'y': 0.008000001, 'x': 0.154}}
[01/Mar/2026 13:02:11] {'temperature': 26.32, 'altitude': 2.53, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40501, 'acceleration': {'z': 1.076, 'y': 0.011, 'x': 0.149}}
[01/Mar/2026 13:02:12] {'temperature': 26.32, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40501, 'acceleration': {'z': 1.078, 'y': 0.017, 'x': 0.149}}
[01/Mar/2026 13:02:13] {'temperature': 26.32, 'altitude': 1.76, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40501, 'acceleration': {'z': 1.072, 'y': 0.007, 'x': 0.15}}
[01/Mar/2026 13:02:14] {'temperature': 26.32, 'altitude': 2.56, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40502, 'acceleration': {'z': 1.076, 'y': 0.013, 'x': 0.153}}
[01/Mar/2026 13:02:15] {'temperature': 26.32, 'altitude': 2.93, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40502, 'acceleration': {'z': 1.075, 'y': 0.007, 'x': 0.15}}
[01/Mar/2026 13:02:16] {'temperature': 26.32, 'altitude': 3.49, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40503, 'acceleration': {'z': 1.079, 'y': 0.021, 'x': 0.157}}
[01/Mar/2026 13:02:17] {'temperature': 26.33, 'altitude': 3.03, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40503, 'acceleration': {'z': 1.083, 'y': 0.002, 'x': 0.148}}
[01/Mar/2026 13:02:18] {'temperature': 26.34, 'altitude': 2.66, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.015, 'x': 0.161}}
[01/Mar/2026 13:02:19] {'temperature': 26.34, 'altitude': 2.44, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.084, 'y': 0.013, 'x': 0.158}}
[01/Mar/2026 13:02:20] {'temperature': 26.34, 'altitude': 2.78, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.005, 'x': 0.147}}
[01/Mar/2026 13:02:21] {'temperature': 26.34, 'altitude': 2.97, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.087, 'y': 0.007, 'x': 0.161}}
[01/Mar/2026 13:02:22] {'temperature': 26.34, 'altitude': 3.34, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.009, 'x': 0.156}}
[01/Mar/2026 13:02:23] {'temperature': 26.35, 'altitude': 3.34, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40504, 'acceleration': {'z': 1.088, 'y': 0.01, 'x': 0.156}}
[01/Mar/2026 13:02:24] {'temperature': 26.35, 'altitude': 3.13, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40504, 'acceleration': {'z': 1.075, 'y': 0.021, 'x': 0.156}}
[01/Mar/2026 13:02:25] {'temperature': 26.35, 'altitude': 2.76, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.028, 'x': 0.159}}
[01/Mar/2026 13:02:26] {'temperature': 26.35, 'altitude': 3.31, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40506, 'acceleration': {'z': 1.083, 'y': 0.013, 'x': 0.157}}
[01/Mar/2026 13:02:27] {'temperature': 26.35, 'altitude': 3.5, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40507, 'acceleration': {'z': 1.081, 'y': 0.009, 'x': 0.155}}
[01/Mar/2026 13:02:28] {'temperature': 26.35, 'altitude': 3.31, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40507, 'acceleration': {'z': 1.079, 'y': 0.016, 'x': 0.153}}
[01/Mar/2026 13:02:29] {'temperature': 26.35, 'altitude': 2.95, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40507, 'acceleration': {'z': 1.08, 'y': 0.009, 'x': 0.159}}
[01/Mar/2026 13:02:30] {'temperature': 26.35, 'altitude': 2.73, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40507, 'acceleration': {'z': 1.078, 'y': 0.005, 'x': 0.164}}
[01/Mar/2026 13:02:31] {'temperature': 26.34, 'altitude': 2.97, 'voltage': 7.4, 'latitude': 38.83585, 'longitude': -77.40507, 'acceleration': {'z': 1.082, 'y': 0.016, 'x': 0.153}}
[01/Mar/2026 13:02:32] {'temperature': 26.33, 'altitude': 2.81, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40506, 'acceleration': {'z': 1.078, 'y': 0.009, 'x': 0.152}}
[01/Mar/2026 13:02:33] {'temperature': 26.34, 'altitude': 2.44, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.014, 'x': 0.157}}
[01/Mar/2026 13:02:34] {'temperature': 26.33, 'altitude': 2.47, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.012, 'x': 0.158}}
[01/Mar/2026 13:02:35] {'temperature': 26.34, 'altitude': 2.81, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40504, 'acceleration': {'z': 1.076, 'y': 0.009, 'x': 0.151}}
[01/Mar/2026 13:02:36] {'temperature': 26.33, 'altitude': 2.47, 'voltage': 7.4, 'latitude': 38.83583, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.012, 'x': 0.154}}
[01/Mar/2026 13:02:37] {'temperature': 26.33, 'altitude': 2.84, 'voltage': 7.4, 'latitude': 38.83583, 'longitude': -77.40504, 'acceleration': {'z': 1.045, 'y': 0.012, 'x': 0.156}}
[01/Mar/2026 13:02:38] {'temperature': 26.33, 'altitude': 2.84, 'voltage': 7.4, 'latitude': 38.83583, 'longitude': -77.40504, 'acceleration': {'z': 1.075, 'y': 0.01, 'x': 0.16}}
[01/Mar/2026 13:02:39] {'temperature': 26.33, 'altitude': 2.69, 'voltage': 7.4, 'latitude': 38.83582, 'longitude': -77.40504, 'acceleration': {'z': 1.076, 'y': 0, 'x': 0.155}}
[01/Mar/2026 13:02:40] {'temperature': 26.33, 'altitude': 3.27, 'voltage': 7.4, 'latitude': 38.83583, 'longitude': -77.40504, 'acceleration': {'z': 1.072, 'y': 0.013, 'x': 0.156}}
[01/Mar/2026 13:02:41] {'temperature': 26.33, 'altitude': 3.05, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40504, 'acceleration': {'z': 1.085, 'y': 0.012, 'x': 0.156}}
[01/Mar/2026 13:02:42] {'temperature': 26.33, 'altitude': 2.81, 'voltage': 7.4, 'latitude': 38.83584, 'longitude': -77.40504, 'acceleration': {'z': 1.074, 'y': 0.015, 'x': 0.154}}
[01/Mar/2026 13:02:43] {'temperature': 26.33, 'altitude': 2.5, 'voltage': 7.4, 'latitude': 38.83585, 'longitude': -77.40503, 'acceleration': {'z': 1.066, 'y': 0.012, 'x': 0.149}}
[01/Mar/2026 13:02:44] {'temperature': 26.33, 'altitude': 2.9, 'voltage': 7.4, 'latitude': 38.83585, 'longitude': -77.40503, 'acceleration': {'z': 1.078, 'y': 0.011, 'x': 0.156}}
[01/Mar/2026 13:02:45] {'temperature': 26.33, 'altitude': 3.43, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40503, 'acceleration': {'z': 1.084, 'y': 0.015, 'x': 0.161}}
[01/Mar/2026 13:02:46] {'temperature': 26.33, 'altitude': 2.84, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40503, 'acceleration': {'z': 1.076, 'y': 0.01, 'x': 0.152}}
[01/Mar/2026 13:02:47] {'temperature': 26.34, 'altitude': 2.81, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40503, 'acceleration': {'z': 1.082, 'y': 0.018, 'x': 0.149}}
[01/Mar/2026 13:02:48] {'temperature': 26.33, 'altitude': 3.76, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40503, 'acceleration': {'z': 1.083, 'y': 0.011, 'x': 0.164}}
[01/Mar/2026 13:02:49] {'temperature': 26.34, 'altitude': 3.15, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40504, 'acceleration': {'z': 1.085, 'y': 0.007, 'x': 0.146}}
[01/Mar/2026 13:02:50] {'temperature': 26.34, 'altitude': 2.78, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.084, 'y': 0.015, 'x': 0.157}}
[01/Mar/2026 13:02:51] {'temperature': 26.35, 'altitude': 3.34, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.08, 'y': 0.016, 'x': 0.154}}
[01/Mar/2026 13:02:52] {'temperature': 26.34, 'altitude': 3.34, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40504, 'acceleration': {'z': 1.077, 'y': 0.015, 'x': 0.155}}
[01/Mar/2026 13:02:53] {'temperature': 26.35, 'altitude': 2.91, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40506, 'acceleration': {'z': 1.077, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 13:02:54] {'temperature': 26.36, 'altitude': 3.25, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40506, 'acceleration': {'z': 1.079, 'y': 0.017, 'x': 0.153}}
[01/Mar/2026 13:02:55] {'temperature': 26.36, 'altitude': 3.23, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40507, 'acceleration': {'z': 1.079, 'y': 0.017, 'x': 0.15}}
[01/Mar/2026 13:02:56] {'temperature': 26.36, 'altitude': 3.07, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40506, 'acceleration': {'z': 1.081, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 13:02:57] {'temperature': 26.36, 'altitude': 2.85, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40506, 'acceleration': {'z': 1.084, 'y': 0.009, 'x': 0.153}}
[01/Mar/2026 13:02:58] {'temperature': 26.36, 'altitude': 3.44, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40504, 'acceleration': {'z': 1.087, 'y': 0.01, 'x': 0.147}}
